sbj_id,acc_x,acc_y,acc_z,label
4,2.12305,-1.43994,-1.07373,day_1
4,1.91797,-1.54248,-0.23047,day_1
4,0.39868,-0.42578,-0.13623,day_1
4,-1.47412,0.4834,0.00317,day_1
4,-0.96777,0.28906,0.15894,day_1
4,-0.60278,0.1145,0.10181,day_1
4,-0.54321,-0.17017,0.06592,day_1
4,0.1001,-0.5105,0.10913,day_1
4,1.68262,-0.98145,0.48755,day_1
4,2.81445,-1.69678,-0.02026,day_1
4,2.75488,-0.33643,-0.45776,day_1
4,2.16675,-0.50635,-0.5957,day_1
4,2.2334,-1.11279,-0.50586,day_1
4,1.68408,-0.90186,-0.35986,day_1
4,0.29419,-0.27417,-0.26245,day_1
4,-1.08643,0.44092,0.05151,day_1
4,-0.97681,0.1394,0.52222,day_1
4,-0.72925,-0.00293,0.02539,day_1
4,-0.29761,0.0188,-0.24512,day_1
4,1.57397,-1.01001,-0.21606,day_1
4,2.00488,-1.39771,-0.19482,day_1
4,2.37793,-1.33008,-0.3335,day_1
4,2.37573,-1.19434,-0.56885,day_1
4,2.09961,-1.09302,-0.4082,day_1
4,1.47314,-0.77515,-0.33081,day_1
4,-0.04858,0.04541,-0.43848,day_1
4,-0.63208,0.09888,-0.06836,day_1
4,-0.55835,0.07056,0.23706,day_1
4,-0.3501,0.15356,0.07227,day_1
4,-0.31592,0.17676,0.04346,day_1
4,0.14087,-0.30396,0.12671,day_1
4,1.11499,-0.69824,0.15991,day_1
4,2.11377,-0.94312,-0.58594,day_1
4,2.94458,-2.3479,-0.37646,day_1
4,2.67236,-1.27563,-0.54639,day_1
4,2.01782,-1.35962,-0.30713,day_1
4,0.71436,-0.56519,-0.21411,day_1
4,-0.40942,0.25439,-0.2998,day_1
4,-1.15894,0.19922,0.1355,day_1
4,-0.4502,0.1582,0.16455,day_1
4,-0.72266,0.04175,-0.13696,day_1
4,-0.0708,-0.37793,0.08301,day_1
4,0.80396,-0.58276,0.22852,day_1
4,1.64697,-0.70972,-0.12183,day_1
4,2.62256,-1.00342,-0.45166,day_1
4,3.07324,-0.90942,-0.40161,day_1
4,2.49365,-0.23071,-1.30957,day_1
4,1.87988,-0.72876,-0.87769,day_1
4,1.22485,-1.0166,-0.28979,day_1
4,-0.60718,0.09033,-0.36475,day_1
4,-1.41504,0.36011,0.05127,day_1
4,-0.23145,-0.05005,0.3772,day_1
4,-0.8811,0.03784,-0.00269,day_1
4,-0.56812,-0.17725,0.28857,day_1
4,0.59277,-0.49072,0.14282,day_1
4,2.60278,-0.82568,-0.4502,day_1
4,3.1604,-1.10132,-0.573,day_1
4,2.77637,-0.78735,-0.58105,day_1
4,2.3877,-0.85645,-0.83472,day_1
4,1.87354,-1.01099,-0.59717,day_1
4,0.82129,-1.02759,0.00439,day_1
4,-1.34619,0.45288,-0.58936,day_1
4,-0.9314,0.14917,0.68018,day_1
4,-0.23462,0.08179,0.34277,day_1
4,-1.03442,0.05225,0.01563,day_1
4,-0.27954,-0.17871,-0.07593,day_1
4,0.84595,-0.68457,-0.05518,day_1
4,2.47534,-1.26318,-0.7251,day_1
4,2.57446,-0.46021,-0.78735,day_1
4,1.88965,-1.3418,-0.71118,day_1
4,1.59985,-1.10205,-0.48804,day_1
4,0.22534,-0.48486,-0.65137,day_1
4,-0.78369,0.25049,-0.1521,day_1
4,-0.74023,0.05273,0.71338,day_1
4,-0.73022,0.19824,0.08643,day_1
4,-0.19873,-0.1687,0.05371,day_1
4,0.71777,-0.31616,-0.0542,day_1
4,2.1521,-0.625,-0.7146,day_1
4,2.70435,-2.03369,-0.79541,day_1
4,2.40503,-0.85205,-0.89673,day_1
4,1.89795,-1.05469,-0.73633,day_1
4,1.95752,-1.28491,-0.65039,day_1
4,1.26978,-0.92041,-0.15991,day_1
4,-0.43433,0.25488,-0.35962,day_1
4,-1.23633,0.23999,-0.02637,day_1
4,-0.38086,-0.00391,0.20898,day_1
4,-0.51099,0.08887,0.04248,day_1
4,-0.22705,-0.02563,0.21631,day_1
4,-0.2478,-0.37866,0.45923,day_1
4,1.73877,-0.85718,0.11938,day_1
4,2.98218,-1.71143,-0.53564,day_1
4,3.2334,-0.89478,-0.97217,day_1
4,2.12231,-0.8208,-0.86792,day_1
4,1.86938,-1.13086,-0.71362,day_1
4,0.85156,-1.00488,-0.51758,day_1
4,-1.15283,0.06738,-0.28369,day_1
4,-0.83936,0.18726,0.46753,day_1
4,-0.32471,0.12646,0.33569,day_1
4,-0.61548,0.12451,0.11572,day_1
4,-0.25317,0.18091,-0.04883,day_1
4,0.51465,-0.35815,0.23389,day_1
4,2.30762,-1.13989,-0.32544,day_1
4,2.79736,-2.04517,-0.52002,day_1
4,2.68164,-1.33081,-0.63794,day_1
4,2.03516,-1.49146,-0.60645,day_1
4,1.71606,-1.24902,-0.55444,day_1
4,0.1416,-0.31128,-0.60693,day_1
4,-1.28296,0.38892,-0.30347,day_1
4,-0.125,0.18115,0.448,day_1
4,-0.1748,-0.1272,0.3064,day_1
4,-0.07227,-0.03174,0.1333,day_1
4,-0.10791,0.0813,-0.01978,day_1
4,-0.37622,0.25195,-0.00732,day_1
4,1.21948,-0.93457,0.04565,day_1
4,3.07739,-1.03711,-0.83765,day_1
4,2.17456,-0.7771,-1.15137,day_1
4,1.83691,-0.86157,-0.93042,day_1
4,0.84497,-0.61206,-0.3313,day_1
4,-0.1438,-0.18628,-0.21069,day_1
4,-1.53882,0.69141,-0.60913,day_1
4,-0.05396,-0.0249,1.09302,day_1
4,-0.57373,0.41089,0.02173,day_1
4,-0.14917,-0.30298,0.42456,day_1
4,0.91846,-0.65308,0.32739,day_1
4,1.95068,-1.05835,-0.74585,day_1
4,1.55273,-0.95142,-1.20728,day_1
4,1.33154,0.5769,-0.94653,day_1
4,1.01367,0.11499,-0.66504,day_1
4,0.83032,0.02002,-0.62549,day_1
4,0.68408,-0.04956,-0.68945,day_1
4,0.53735,-0.27197,-0.70703,day_1
4,0.55249,-0.26709,-0.87354,day_1
4,0.59131,-0.24561,-0.75586,day_1
4,0.70776,-0.26978,-0.70068,day_1
4,0.75098,-0.16187,-0.73999,day_1
4,0.68213,-0.21753,-0.70776,day_1
4,0.64648,-0.22681,-0.68896,day_1
4,0.65723,-0.23413,-0.71143,day_1
4,0.6626,-0.24219,-0.71582,day_1
4,0.66382,-0.24414,-0.7417,day_1
4,0.65674,-0.24316,-0.7124,day_1
4,0.67407,-0.24243,-0.7002,day_1
4,0.65771,-0.25317,-0.71802,day_1
4,0.63135,-0.25439,-0.72339,day_1
4,0.65137,-0.21362,-0.74097,day_1
4,0.65601,-0.20776,-0.75317,day_1
4,0.67139,-0.2395,-0.72705,day_1
4,0.67651,-0.23706,-0.71118,day_1
4,0.68408,-0.21118,-0.72656,day_1
4,0.6626,-0.24683,-0.70996,day_1
4,0.625,-0.23413,-0.73438,day_1
4,0.64404,-0.2002,-0.74463,day_1
4,0.65991,-0.23291,-0.72852,day_1
4,0.70288,-0.1438,-0.72632,day_1
4,0.68481,-0.11328,-0.72388,day_1
4,0.71533,-0.19556,-0.53589,day_1
4,0.82397,-0.01001,-0.69312,day_1
4,0.80933,-0.08008,-0.70361,day_1
4,0.55762,-0.32983,-0.85913,day_1
4,0.38013,0.0249,-0.91992,day_1
4,0.33179,0.32471,-0.99634,day_1
4,0.6084,0.74219,-0.47046,day_1
4,0.58789,0.75342,-0.2417,day_1
4,0.89136,0.95508,0.53247,day_1
4,0.52197,0.64746,-0.4939,day_1
4,0.52905,0.9707,0.10425,day_1
4,0.29834,0.68921,-0.02612,day_1
4,0.31616,0.77124,0.0813,day_1
4,0.44458,0.92798,0.37573,day_1
4,0.50708,1.03223,0.4563,day_1
4,0.53516,1.15283,0.36523,day_1
4,0.604,1.06665,0.22363,day_1
4,0.55566,0.96021,-0.02612,day_1
4,0.4707,1.04834,-0.13989,day_1
4,0.32446,0.98022,-0.26831,day_1
4,0.23315,0.875,-0.43652,day_1
4,0.19775,0.87061,-0.46094,day_1
4,0.22876,0.85059,-0.41479,day_1
4,0.28198,0.85352,-0.40234,day_1
4,0.33008,0.89893,-0.3374,day_1
4,0.37061,0.93286,-0.30566,day_1
4,0.38257,0.93286,-0.33179,day_1
4,0.36035,0.93188,-0.35352,day_1
4,0.31348,0.8877,-0.35034,day_1
4,0.35962,0.93018,-0.40771,day_1
4,0.36157,1.0957,-0.37378,day_1
4,0.28296,1.03027,-0.42749,day_1
4,0.18188,0.86621,-0.43457,day_1
4,0.19629,0.84009,-0.38623,day_1
4,0.18555,0.87085,-0.3728,day_1
4,0.10352,0.93774,-0.3877,day_1
4,0.06543,0.95459,-0.38721,day_1
4,-0.08374,0.81201,-0.41968,day_1
4,-0.19141,0.83423,-0.50366,day_1
4,-0.28564,0.82861,-0.46729,day_1
4,-0.32788,1.12329,-0.4458,day_1
4,-0.36011,0.79443,-0.28418,day_1
4,-0.3479,0.89526,-0.31543,day_1
4,-0.38037,0.87524,-0.35083,day_1
4,-0.41309,0.85889,-0.26611,day_1
4,-0.44604,0.86914,-0.2771,day_1
4,-0.45654,0.96655,-0.26001,day_1
4,-0.44263,0.79199,-0.21753,day_1
4,-0.42041,0.86255,-0.22534,day_1
4,-0.48853,0.91479,-0.18945,day_1
4,-0.48901,0.92236,-0.21118,day_1
4,-0.44995,0.88574,-0.20679,day_1
4,-0.45044,0.87671,-0.20068,day_1
4,-0.45459,0.88843,-0.21704,day_1
4,-0.38574,0.90039,-0.25513,day_1
4,-0.39014,0.91528,-0.25342,day_1
4,-0.39551,0.90869,-0.24316,day_1
4,-0.39429,0.89575,-0.24487,day_1
4,-0.39917,0.89746,-0.23901,day_1
4,-0.40503,0.89453,-0.22754,day_1
4,-0.42114,0.88184,-0.21973,day_1
4,-0.41699,0.87915,-0.22363,day_1
4,-0.41162,0.89087,-0.23022,day_1
4,-0.41211,0.90503,-0.23242,day_1
4,-0.41211,0.89526,-0.2312,day_1
4,-0.41968,0.89673,-0.21948,day_1
4,-0.4314,0.8877,-0.20972,day_1
4,-0.42358,0.9021,-0.22559,day_1
4,-0.42529,0.90845,-0.22705,day_1
4,-0.43018,0.8916,-0.20972,day_1
4,-0.43579,0.88672,-0.22437,day_1
4,-0.43652,0.8833,-0.22192,day_1
4,-0.43677,0.88696,-0.22485,day_1
4,-0.4292,0.8894,-0.22583,day_1
4,-0.42456,0.88525,-0.22095,day_1
4,-0.42383,0.88745,-0.24121,day_1
4,-0.41772,0.88989,-0.23828,day_1
4,-0.41064,0.89453,-0.24023,day_1
4,-0.41675,0.89185,-0.23438,day_1
4,-0.41919,0.89111,-0.22803,day_1
4,-0.42236,0.89063,-0.22632,day_1
4,-0.4165,0.896,-0.23047,day_1
4,-0.42065,0.89233,-0.22485,day_1
4,-0.42188,0.89233,-0.22559,day_1
4,-0.42847,0.89233,-0.2251,day_1
4,-0.43066,0.90137,-0.23096,day_1
4,-0.42798,0.88403,-0.23926,day_1
4,-0.43433,0.89917,-0.24146,day_1
4,-0.44897,0.8728,-0.20313,day_1
4,-0.4519,0.88184,-0.22998,day_1
4,-0.4646,0.86475,-0.21948,day_1
4,-0.45996,0.87158,-0.22632,day_1
4,-0.46216,0.88159,-0.23218,day_1
4,-0.45996,0.86841,-0.21753,day_1
4,-0.46289,0.86865,-0.22949,day_1
4,-0.46606,0.87183,-0.22949,day_1
4,-0.46021,0.86914,-0.22925,day_1
4,-0.46191,0.87842,-0.23022,day_1
4,-0.46289,0.87329,-0.22046,day_1
4,-0.45898,0.87134,-0.20679,day_1
4,-0.44775,0.87573,-0.22852,day_1
4,-0.44751,0.87866,-0.229,day_1
4,-0.44971,0.87598,-0.21558,day_1
4,-0.47949,0.90063,-0.20825,day_1
4,-0.47339,0.85376,-0.21484,day_1
4,-0.47705,0.86426,-0.21411,day_1
4,-0.47729,0.86963,-0.19385,day_1
4,-0.49023,0.86328,-0.17993,day_1
4,-0.50562,0.8584,-0.16406,day_1
4,-0.50464,0.85059,-0.16748,day_1
4,-0.50684,0.86035,-0.15796,day_1
4,-0.50439,0.85376,-0.16626,day_1
4,-0.50513,0.875,-0.15039,day_1
4,-0.50391,0.86279,-0.15894,day_1
4,-0.50073,0.86646,-0.16016,day_1
4,-0.49536,0.87109,-0.16577,day_1
4,-0.48999,0.87061,-0.17017,day_1
4,-0.48315,0.8728,-0.17627,day_1
4,-0.47681,0.87305,-0.17871,day_1
4,-0.46655,0.88159,-0.18555,day_1
4,-0.4563,0.8833,-0.18848,day_1
4,-0.44702,0.88965,-0.19092,day_1
4,-0.43481,0.89648,-0.20337,day_1
4,-0.42651,0.9043,-0.22168,day_1
4,-0.40991,0.92163,-0.23462,day_1
4,-0.41528,0.95557,-0.31079,day_1
4,-0.26465,1.57349,-0.94019,day_1
4,-0.37256,1.50366,-0.26807,day_1
4,0.19434,0.12402,-0.19897,day_1
4,0.63599,0.29175,-0.51392,day_1
4,0.55933,-0.10498,-0.56641,day_1
4,0.44824,-0.10596,-0.73657,day_1
4,0.53833,-0.13965,-0.81055,day_1
4,0.75049,-0.05615,-0.76636,day_1
4,0.77588,-0.06274,-0.7207,day_1
4,0.72046,-0.17798,-0.67163,day_1
4,0.68457,-0.17773,-0.70532,day_1
4,0.70508,-0.12036,-0.7334,day_1
4,0.73315,-0.1499,-0.71143,day_1
4,0.71069,-0.13086,-0.72021,day_1
4,0.71118,-0.11548,-0.71997,day_1
4,0.73047,-0.16553,-0.6814,day_1
4,0.74121,-0.1499,-0.68726,day_1
4,0.7063,-0.16309,-0.7229,day_1
4,0.68677,-0.15063,-0.71655,day_1
4,0.70239,-0.12012,-0.72168,day_1
4,0.7146,-0.11621,-0.71484,day_1
4,0.70728,-0.11768,-0.73096,day_1
4,0.70679,-0.12524,-0.72778,day_1
4,0.70605,-0.1228,-0.72266,day_1
4,0.70801,-0.12891,-0.71021,day_1
4,0.67773,-0.14014,-0.71313,day_1
4,0.68701,-0.08545,-0.76416,day_1
4,0.69409,-0.09009,-0.77051,day_1
4,0.69653,-0.15381,-0.69141,day_1
4,0.69922,-0.13501,-0.68188,day_1
4,0.69507,-0.0918,-0.75073,day_1
4,0.69775,-0.09766,-0.74414,day_1
4,0.69922,-0.11182,-0.72949,day_1
4,0.69556,-0.09692,-0.72168,day_1
4,0.7041,-0.07349,-0.72632,day_1
4,0.7124,-0.09131,-0.73291,day_1
4,0.71411,-0.1145,-0.71875,day_1
4,0.7041,-0.09985,-0.71606,day_1
4,0.71191,-0.08765,-0.72339,day_1
4,0.70288,-0.10645,-0.71973,day_1
4,0.7019,-0.10132,-0.71826,day_1
4,0.70166,-0.10815,-0.71582,day_1
4,0.70117,-0.09058,-0.72681,day_1
4,0.70117,-0.09985,-0.72119,day_1
4,0.69775,-0.08984,-0.73975,day_1
4,0.67822,-0.07935,-0.75952,day_1
4,0.66895,-0.0957,-0.7478,day_1
4,0.6958,-0.0625,-0.69922,day_1
4,0.7085,-0.02759,-0.67188,day_1
4,0.74829,-0.01343,-0.63477,day_1
4,0.70581,0.04126,-0.65356,day_1
4,0.62036,0.16138,-0.75366,day_1
4,0.62915,0.22485,-0.78418,day_1
4,0.59668,0.19751,-0.78467,day_1
4,0.53906,0.1958,-0.74023,day_1
4,0.51807,0.20679,-0.67847,day_1
4,0.50073,0.26782,-0.50708,day_1
4,0.427,0.55493,-0.49536,day_1
4,-0.35132,1.02393,-0.38525,day_1
4,-0.79785,0.54028,-0.29077,day_1
4,-1.3606,0.51245,-0.02979,day_1
4,-1.42627,0.92505,0.15649,day_1
4,-0.93213,0.44897,-0.21802,day_1
4,-0.83716,0.41162,0.16431,day_1
4,-0.77954,0.45776,0.13916,day_1
4,-0.98438,0.45654,0.12622,day_1
4,-0.99976,0.46167,0.00342,day_1
4,-1.07471,0.59668,0.0498,day_1
4,-0.83325,0.52515,-0.11719,day_1
4,-1.20703,0.46631,-0.04419,day_1
4,-1.25977,0.33301,0.01416,day_1
4,-1.00049,0.27075,0.03149,day_1
4,-0.66333,0.23535,0.03027,day_1
4,-0.55713,0.25049,0.00098,day_1
4,-0.74365,0.35718,-0.04248,day_1
4,-1.64648,0.73779,-0.44287,day_1
4,-1.11694,0.39917,0.01294,day_1
4,-0.91235,0.1731,-0.06128,day_1
4,-1.24268,0.47583,0.27222,day_1
4,-0.73999,0.3313,0.25244,day_1
4,-0.63623,0.29883,0.21069,day_1
4,-0.82373,0.33032,0.12183,day_1
4,-1.04468,0.4978,-0.00684,day_1
4,-1.09985,0.60425,-0.15967,day_1
4,-1.2312,0.62891,-0.39087,day_1
4,-1.25098,0.54297,-0.23291,day_1
4,-0.87524,0.46753,-0.20264,day_1
4,-0.88965,0.39038,-0.04297,day_1
4,-1.07886,0.35547,0.04736,day_1
4,-1.04297,0.2688,0.13208,day_1
4,-0.78467,0.21216,0.13037,day_1
4,-0.72632,0.24365,0.05469,day_1
4,-0.75659,0.25488,0.04102,day_1
4,-0.75684,0.33521,-0.04932,day_1
4,-1.26123,0.41089,-0.00903,day_1
4,-1.38696,0.76025,-0.30859,day_1
4,-0.61523,0.6145,-0.11108,day_1
4,-0.99731,0.25757,-0.10742,day_1
4,-1.1416,0.46143,-0.04663,day_1
4,-0.80981,0.39917,-0.02979,day_1
4,-0.74072,0.37598,0.0127,day_1
4,-0.79956,0.40771,-0.04175,day_1
4,-1.03662,0.46631,-0.05347,day_1
4,-1.28394,0.39551,-0.02905,day_1
4,-1.11304,0.3877,-0.02417,day_1
4,-0.64526,0.38745,0.00732,day_1
4,-0.92969,0.39331,0.13696,day_1
4,-0.9978,0.26172,0.26538,day_1
4,-0.87988,0.21753,0.21436,day_1
4,-0.9248,0.24609,0.12964,day_1
4,-0.99414,0.28833,0.03271,day_1
4,-0.9939,0.29639,-0.01099,day_1
4,-0.89038,0.36206,-0.10474,day_1
4,-1.05078,0.39941,-0.12085,day_1
4,-0.79346,0.37646,-0.14722,day_1
4,-0.77222,0.36084,-0.00098,day_1
4,-1.08667,0.37866,0.02393,day_1
4,-0.87329,0.37012,0.05249,day_1
4,-0.9668,0.41943,0.03442,day_1
4,-0.93872,0.4231,0.01489,day_1
4,-0.98877,0.44067,-0.03271,day_1
4,-1.1897,0.43115,-0.02075,day_1
4,-0.79297,0.34058,0.22974,day_1
4,-0.89575,0.21631,0.38501,day_1
4,-1.01685,0.22876,0.34058,day_1
4,-0.96948,0.23999,0.35156,day_1
4,-0.97266,0.23022,0.31104,day_1
4,-1.00146,0.24585,0.2605,day_1
4,-1.00269,0.271,0.22485,day_1
4,-1.00903,0.29419,0.13501,day_1
4,-0.99512,0.28784,0.07666,day_1
4,-0.95557,0.26123,-0.00952,day_1
4,-0.90576,0.30957,-0.07349,day_1
4,-0.9917,0.35718,-0.08838,day_1
4,-0.86768,0.43311,-0.21484,day_1
4,-1.08008,0.38916,-0.0542,day_1
4,-0.94824,0.35913,0.01538,day_1
4,-0.97412,0.375,0.06787,day_1
4,-0.91699,0.33789,0.03174,day_1
4,-0.854,0.39185,-0.01245,day_1
4,-0.87402,0.44189,-0.09009,day_1
4,-0.89917,0.42993,-0.08643,day_1
4,-0.87866,0.3811,-0.03394,day_1
4,-0.9104,0.37573,-0.02539,day_1
4,-0.96777,0.36133,-0.0127,day_1
4,-0.99048,0.35571,-0.00854,day_1
4,-1.21899,0.46899,0.00269,day_1
4,-0.94946,0.42944,-0.12646,day_1
4,-0.69116,0.36108,-0.08057,day_1
4,-0.91138,0.38013,-0.00269,day_1
4,-1.1062,0.34644,0.09521,day_1
4,-0.87354,0.25537,0.0752,day_1
4,-0.82104,0.26855,0.03979,day_1
4,-0.86353,0.25854,0.0332,day_1
4,-0.89502,0.29321,0.00732,day_1
4,-1.15283,0.38525,0.0061,day_1
4,-1.06323,0.54492,-0.22485,day_1
4,-0.6792,0.45337,-0.26489,day_1
4,-0.98071,0.31055,-0.13989,day_1
4,-1.15308,0.39429,-0.10986,day_1
4,-0.71948,0.37427,-0.04736,day_1
4,-0.82495,0.375,-0.00317,day_1
4,-1.08008,0.46191,-0.02368,day_1
4,-1.36133,0.49854,-0.03271,day_1
4,-0.9668,0.39771,-0.15186,day_1
4,-0.68604,0.39453,-0.04907,day_1
4,-0.90552,0.49463,0.02588,day_1
4,-1.13794,0.41528,0.03394,day_1
4,-0.96533,0.25659,0.09058,day_1
4,-0.87988,0.22681,0.06567,day_1
4,-0.94434,0.2522,0.06714,day_1
4,-0.88599,0.25537,0.06177,day_1
4,-0.96362,0.30713,0.01074,day_1
4,-0.97705,0.50635,-0.14624,day_1
4,-0.75977,0.55103,-0.37451,day_1
4,-1.02979,0.36572,-0.10522,day_1
4,-1.17603,0.44604,-0.06128,day_1
4,-0.68481,0.31738,0.11499,day_1
4,-0.86548,0.37915,0.09375,day_1
4,-1.07666,0.48047,0.06616,day_1
4,-1.14087,0.43115,0.04077,day_1
4,-1.17944,0.49072,-0.05151,day_1
4,-0.88721,0.48804,-0.02148,day_1
4,-0.84326,0.39014,-0.00269,day_1
4,-1.16797,0.38257,0.04565,day_1
4,-1.04688,0.28833,0.10718,day_1
4,-0.80762,0.25293,0.08813,day_1
4,-0.80811,0.22827,0.12354,day_1
4,-0.81445,0.23315,0.11865,day_1
4,-0.83472,0.26636,0.07544,day_1
4,-1.14136,0.396,-0.00757,day_1
4,-1.09741,0.4812,-0.08423,day_1
4,-0.68726,0.55811,-0.22168,day_1
4,-1.10229,0.46484,-0.08862,day_1
4,-1.0708,0.45483,-0.12061,day_1
4,-0.8064,0.42505,-0.02954,day_1
4,-0.87939,0.42651,0.02344,day_1
4,-0.9209,0.39697,0.06909,day_1
4,-0.94995,0.3584,0.11621,day_1
4,-1.01733,0.33008,0.10815,day_1
4,-1.2373,0.42114,0.06421,day_1
4,-0.97046,0.29956,0.10181,day_1
4,-0.78394,0.27075,0.09399,day_1
4,-0.79639,0.28882,0.12988,day_1
4,-0.99316,0.31958,0.20947,day_1
4,-1.00415,0.2937,0.16211,day_1
4,-0.94312,0.27344,0.11597,day_1
4,-1.00171,0.28491,0.10107,day_1
4,-0.97461,0.30005,0.08789,day_1
4,-0.94043,0.27393,0.06909,day_1
4,-0.91309,0.2937,0.0542,day_1
4,-0.95435,0.30811,0.02319,day_1
4,-1.10376,0.26074,0.10693,day_1
4,-0.87598,0.31494,0.01758,day_1
4,-0.82544,0.32886,-0.03662,day_1
4,-1.00146,0.41187,-0.11353,day_1
4,-1.02783,0.85083,-0.32568,day_1
4,-0.86206,0.45239,-0.08252,day_1
4,-0.93018,0.27197,0.10474,day_1
4,-0.80542,0.27612,0.07544,day_1
4,-0.80542,0.30811,0.04883,day_1
4,-0.93604,0.34106,0.06104,day_1
4,-1.02441,0.39917,0.05615,day_1
4,-1.09668,0.42554,0.00928,day_1
4,-1.07202,0.48706,0.00049,day_1
4,-0.73071,0.47412,-0.06567,day_1
4,-0.9939,0.4541,-0.00903,day_1
4,-1.33667,0.38525,0.02319,day_1
4,-1.0061,0.25098,0.04077,day_1
4,-0.88818,0.25928,0.05103,day_1
4,-0.80273,0.23291,0.08447,day_1
4,-0.72729,0.22388,0.07544,day_1
4,-0.854,0.26929,0.06714,day_1
4,-1.35181,0.45532,0.05786,day_1
4,-1.03687,0.59277,-0.1792,day_1
4,-0.8103,0.47021,-0.13257,day_1
4,-1.17212,0.40259,-0.0979,day_1
4,-0.96655,0.4248,-0.0437,day_1
4,-0.8042,0.34473,0.00952,day_1
4,-0.80347,0.3855,0.01392,day_1
4,-0.8623,0.38989,-0.01587,day_1
4,-0.96533,0.38452,0.00146,day_1
4,-0.99292,0.32007,-0.03052,day_1
4,-1.18066,0.44336,-0.04175,day_1
4,-0.9248,0.39014,-0.04175,day_1
4,-0.73462,0.37524,-0.06885,day_1
4,-1.16797,0.37744,-0.0105,day_1
4,-1.09424,0.29785,0.00513,day_1
4,-0.8064,0.26001,-0.03149,day_1
4,-0.84106,0.25781,-0.02295,day_1
4,-0.83984,0.26172,-0.07275,day_1
4,-0.94238,0.44995,-0.05762,day_1
4,-1.55542,0.64404,0.02197,day_1
4,-0.83667,0.42725,0.07349,day_1
4,-0.6521,0.13672,-0.08057,day_1
4,-1.24072,0.36841,0.21045,day_1
4,-0.95728,0.38696,0.09863,day_1
4,-0.66504,0.36133,-0.0979,day_1
4,-0.83521,0.43164,-0.21216,day_1
4,-1.00879,0.36377,-0.26367,day_1
4,-0.84351,0.47998,0.02173,day_1
4,-0.95825,0.4292,-0.00806,day_1
4,-0.92114,0.34082,0.10547,day_1
4,-0.98096,0.37671,0.03418,day_1
4,-1.11792,0.60498,-0.21265,day_1
4,-0.88794,0.4397,-0.2041,day_1
4,-0.78687,0.2998,-0.0354,day_1
4,-0.96021,0.38916,-0.03296,day_1
4,-1.16455,0.36963,-0.00732,day_1
4,-0.86987,0.29272,-0.00635,day_1
4,-0.78516,0.30151,-0.02881,day_1
4,-0.82031,0.30884,-0.08032,day_1
4,-0.84204,0.30127,-0.04663,day_1
4,-0.93506,0.36279,-0.0437,day_1
4,-1.25293,0.44434,-0.05396,day_1
4,-1.21509,0.48486,-0.11694,day_1
4,-0.65894,0.41064,-0.09253,day_1
4,-0.71338,0.35229,0.03223,day_1
4,-1.06592,0.33276,0.08862,day_1
4,-1.09253,0.49292,0.02783,day_1
4,-0.71973,0.24561,-0.10864,day_1
4,-0.75415,0.27979,-0.17651,day_1
4,-0.79077,0.5813,-0.53589,day_1
4,-1.00952,0.41284,0.04761,day_1
4,-1.1748,0.46143,0.06836,day_1
4,-1.26611,0.41528,-0.04663,day_1
4,-0.77905,0.38403,-0.00146,day_1
4,-0.7876,0.38257,0.04419,day_1
4,-1.25146,0.35083,0.08276,day_1
4,-1.03687,0.28735,0.03467,day_1
4,-0.8833,0.34473,-0.03198,day_1
4,-0.87329,0.29004,-0.03491,day_1
4,-0.69946,0.23511,-0.07275,day_1
4,-0.7251,0.29028,-0.03882,day_1
4,-1.04395,0.45093,-0.07642,day_1
4,-1.46387,0.4834,0.01221,day_1
4,-1.14038,0.38013,-0.06421,day_1
4,-0.77759,0.37085,0.14868,day_1
4,-1.06079,0.35059,0.17456,day_1
4,-0.98755,0.34961,0.06421,day_1
4,-0.83472,0.35742,0.02319,day_1
4,-0.94189,0.39844,0.00391,day_1
4,-0.98022,0.33813,-0.5957,day_1
4,-0.92993,0.60864,-0.06714,day_1
4,-0.92725,0.23071,0.06104,day_1
4,-1.00806,0.31372,-0.02612,day_1
4,-1.125,0.44678,0.02197,day_1
4,-0.98877,0.32397,0.05737,day_1
4,-0.75122,0.29272,0.03735,day_1
4,-0.82202,0.31885,0.08081,day_1
4,-1.03833,0.3855,0.11011,day_1
4,-1.00977,0.34595,0.13477,day_1
4,-0.94702,0.25244,0.14038,day_1
4,-1.05151,0.2522,0.1145,day_1
4,-1.07153,0.26392,0.13721,day_1
4,-0.94873,0.26611,0.14478,day_1
4,-0.87988,0.27075,0.10449,day_1
4,-0.94458,0.31543,0.04419,day_1
4,-1.0022,0.2666,0.09375,day_1
4,-1.05737,0.29883,0.02612,day_1
4,-1.00439,0.33447,-0.04224,day_1
4,-0.78418,0.39038,-0.23462,day_1
4,-0.7998,0.39429,-0.39722,day_1
4,-1.10449,0.68823,-0.16846,day_1
4,-0.97681,0.49146,-0.12207,day_1
4,-0.85156,0.40186,0.09082,day_1
4,-0.96582,0.25415,0.16064,day_1
4,-0.87036,0.33936,0.03711,day_1
4,-0.87109,0.35645,0.01099,day_1
4,-0.9292,0.37866,-0.03101,day_1
4,-1.05127,0.27686,-0.68652,day_1
4,-1.08789,0.5293,-0.12573,day_1
4,-1.12354,0.31519,0.07959,day_1
4,-0.91821,0.302,0.04565,day_1
4,-0.67725,0.32739,0.01172,day_1
4,-0.84644,0.2832,0.09497,day_1
4,-1.18823,0.32007,0.13428,day_1
